9
-13	-52	58	-4	22	1	55	10	-90	50	59	-26	98	-61	64	-19	-15	8	15	-97	88	45	56	-88	-15	-19	65	45	-85	22	15	-79	-65	60	5	71	-60	40	-76	67	22	18	88	54	-21	-27	-22	22	-98	20	92	-52	-12	-25	24	-79	84	-85	-64	50	68	-25	-35	-30	-82	-41	-94	-83	-38	94	53	9	75	62	-87	77	-41	-50	-54	10	-34	-15	-98	-86	-7	-99	58	2	-8	76	80	54	-60	-97	-40	3	64	-55	-69	-98	-26	-41	11	21	-11	18	-3	64	33	30	25	0	-4	-3	-2	-6	4	17	-94	86	-40	0	-80	11	30	39	27	45	-47	61	-54	-82	67	-25	41	-71	-19	-30	88	-65	-35	-26	44	49	23	-97	31	-88	-82	64	-29	9	60	-1	-33	-19	23	86	68	14	98	21	-42	-32	-24	4	84	-54	57	-93	-26	62	-9	68	-35	-20	-46	-15	52	-69	96	-33	-38	77	-47	89	86	74	-3	24	-29	25	-38	-67	-92	-22	-61	-20	48	99	71	73	44	-4	-94	39	-77	2	8	-10	-10	40	40	-23	62	-88	16	-43	-12	-8	80	33	15	-25	9	76	19	-42	-82	-4	-93	82	-57	-69	-30	-28	-29	20	1	-21	84	29	-66	-67	-42	97	68	-96	61	48	-47	6	-42	-26	75	6	-44	14	-12	-63	-58	-41	96	4	-54	-53	33	83	37	-23	-56	-23	18	-67	23	36	95	60	-14	-53	-69	-74	17	-33	66	-18	39	79	-30	-39	29	87	52	-20	64	90	31	-39	-74	6	-81	-67	-17	-29	-45	-54	43	51	-41	17	-97	90	73	81	-5	92	-16	-59	58	34	-9	82	33	-4	-57	31	30	40	54	-54	13	-99	-59	16	-51	25	42	18	-92	-2	96	-61	7	33	-74	-21	-39	-18	-83	-19	-36	-95	3	-5	88	-50	93	-63	-64	-13	88	26	-59	-77	82	-77	-93	0	-90	-97	17	-66	10	-14	-30	-12	67	-50	39	-21	-76	-92	74	-19	-3	-46	67	35	46	-3	81	-99	58	-79	-80	72	-50	-79	-9	-93	18	37	-4	14	73	79	-84	7	-31	-45	38	-69	-85	17	-50	-11	-49	-53	20	-5	-36	-53	-15	-19	-99	58	85	78	79	18	57	-49	-30	-12	73	0	54	82	18	19	-18	58	-61	26	-35	-22	-78	-51	26	-14	33	61	20	-12	97	59	-13	22	58	-68	-97	38	62	39	-5	-93	-69	29	98	84	24	-14	-65	-65	37	22	-23	-14	-2	31	-8	49	-78	-22	-71	75	54	37	-78	47	87	2	82	-1	-23	95	-8	-12	-74	15	-93	44	-32	-70	-84	-29	-39	35	-1	-61	-72	-7	
4	-18	57	-27	-28	-1	-6	-74	42	66	87	-59	-93	64	29	97	-94	-16	53	6	-19	93	84	-20	-23	-11	-92	99	43	-3	-39	57	20	-89	-69	-55	8	-66	-68	22	76	-2	56	6	20	23	-13	-97	-6	8	86	-67	16	38	-23	-28	-46	-20	-35	-53	-39	67	-8	-87	3	45	14	36	-50	-16	-39	26	-27	-39	-25	-70	-20	-69	-6	47	-7	-51	57	-53	65	-34	-65	-89	-58	59	24	-52	23	-77	-82	91	-20	-63	-81	38	-37	3	84	-51	-25	-78	-44	98	55	49	3	-79	-35	54	-59	-16	16	-3	64	-94	-17	44	-6	-85	-70	99	-27	1	73	-32	-51	84	-71	-19	-95	-30	-38	30	16	-59	-1	64	41	-96	-73	-50	-32	44	74	91	81	-38	-47	-17	-35	-54	-86	21	36	45	49	37	34	-37	-49	-82	-54	50	40	17	-47	-15	94	-65	6	-95	10	-93	-66	5	63	46	-59	70	-20	74	16	-5	30	45	-86	-97	-25	-93	-73	-59	37	-57	58	-95	19	97	14	98	26	-34	35	60	25	-5	-55	-38	22	-40	27	-10	8	86	-62	-20	-31	-4	37	-27	-22	-65	49	22	51	-3	50	28	-72	86	-2	27	-12	0	1	63	-64	5	-84	36	43	17	4	-8	-16	-63	52	-4	-27	-65	35	55	9	16	-93	-84	95	33	-51	80	88	37	38	5	49	97	4	88	18	11	61	51	-49	-60	-30	71	-36	-12	54	92	40	-40	94	-62	38	27	-20	60	15	25	-65	16	-9	80	-98	-18	65	-87	40	-28	-74	-81	-86	68	67	-51	90	90	-48	-14	-46	36	43	27	-24	-13	64	-45	41	-4	58	-96	-74	-51	8	-20	2	22	84	81	-5	11	-93	-72	-73	-98	35	32	-81	-84	-53	48	-65	-53	-72	11	-32	-51	83	-64	3	-40	58	99	61	-33	-92	74	56	-59	-13	10	97	-71	-88	88	51	81	-54	0	-20	-33	72	-73	86	61	55	-45	-36	-84	56	67	-2	-68	32	-27	-59	68	-72	-11	-27	-10	95	87	27	-7	-96	-43	-26	58	85	-15	-98	-27	-78	80	-63	-91	-97	94	54	-61	-80	-1	20	69	45	53	-73	65	19	-8	88	44	-30	-14	44	-86	84	-82	-47	-14	41	-39	0	17	53	5	76	-31	92	-94	73	12	-68	65	50	11	-51	57	-58	-74	51	-5	-32	-86	34	64	-14	-68	23	50	17	-69	-16	-23	53	-38	-80	-84	84	-41	4	-29	34	52	-83	-86	16	-72	34	58	44	-91	-45	92	51	52	43	77	31	-38	-84	-18	-80	-84	-37	53	-91	-9	24	70	-87	-82	7	-59	89	56	
-73	25	64	19	-51	86	21	31	49	-21	75	18	15	-73	-26	81	-56	5	-67	-26	53	-65	60	71	-2	-97	0	13	-96	-75	-68	26	14	50	-11	-55	41	-38	-70	-63	54	-54	80	73	-58	-3	56	-55	64	-55	82	40	84	-77	41	30	54	-54	4	-15	28	-41	0	7	-2	-93	25	59	64	67	-30	-5	35	74	-38	-54	61	51	-91	30	72	-81	9	11	82	-31	-81	-52	-47	7	16	52	8	-95	13	97	1	-87	24	-35	-30	22	-54	79	-52	39	0	-50	46	60	-23	-96	-41	86	35	75	92	-28	23	52	45	96	34	-6	-96	91	28	95	75	-86	59	27	10	1	14	-13	96	-5	60	62	30	-76	-45	-32	-57	-83	-84	-19	18	-32	26	44	-6	57	-13	24	-77	-58	-76	-47	-60	-54	-92	-43	99	47	72	-52	-93	97	86	54	-26	-90	54	92	19	63	-25	-26	33	1	-16	-88	68	-21	11	69	40	-43	-48	13	35	-83	35	84	34	-26	-43	64	52	17	13	52	98	51	83	-18	46	30	-62	-2	56	51	47	11	-53	-14	-67	-71	-66	17	91	72	-41	71	73	52	58	-28	22	9	-72	93	-94	-9	-91	-14	-18	72	44	14	-72	98	73	-89	-70	-23	74	86	85	-85	26	-11	89	-55	82	-55	-88	37	-85	9	77	2	-54	24	-87	68	13	61	-18	-41	-38	-6	-50	39	22	95	38	-55	37	-35	93	42	86	-62	24	-56	99	-40	11	89	-84	-37	-33	-66	-23	99	57	-76	0	0	45	-38	-24	98	-62	-72	76	-21	1	84	41	46	-80	95	64	57	-56	-5	-78	-71	-48	-91	-5	38	51	36	-10	96	56	-24	90	81	-29	-83	94	0	51	-67	55	15	32	4	-85	38	-95	65	-47	36	-85	37	79	-22	81	-38	-98	47	9	78	-55	-88	-82	88	-4	58	0	21	33	-9	-36	-54	-6	69	5	62	67	63	9	31	80	-55	-85	-12	71	36	-73	93	44	-47	62	-63	-64	31	-30	-39	-52	94	-22	59	80	52	37	-85	-60	84	45	-57	-73	35	-3	17	-72	-96	70	-39	2	56	89	25	77	-24	60	-84	-22	41	50	32	-75	69	87	96	-52	32	-45	-91	23	-48	1	70	57	48	-74	82	-12	95	13	92	-47	-59	-38	-70	-69	-98	-3	-45	83	-68	-29	59	-54	44	-49	-85	-13	92	-98	13	33	-42	31	97	33	-25	-19	-8	-91	-45	-89	-41	78	-53	0	48	-82	-69	-77	-33	-87	77	94	85	-37	-78	65	80	-56	-72	-57	89	10	57	-29	2	0	28	68	84	-95	-84	-85	-56	
-54	50	0	-3	-3	-1	55	53	86	-54	46	-12	-53	54	-16	81	90	-34	75	-52	-2	15	-9	-64	2	-2	-10	94	66	2	11	-6	-19	-44	82	-25	-51	-93	60	-60	80	-67	33	-54	-62	-83	96	28	-81	61	-21	-99	-30	89	6	-9	-16	-29	38	-50	43	78	-26	58	-83	-23	-10	81	-71	36	71	-15	-22	-90	-31	16	77	18	53	-14	49	45	-64	52	-52	64	86	-63	76	72	-97	-34	83	81	-30	29	-85	90	56	-88	-83	84	32	-29	5	-67	-42	29	-7	18	-58	-20	-26	97	-5	43	38	-14	-79	-82	-49	38	56	21	82	-4	-91	-36	-86	-5	-72	-37	80	85	47	95	73	40	53	96	-57	-75	-76	70	50	-59	-28	-84	47	19	-41	-96	-47	-96	-2	87	45	59	-79	36	5	55	91	45	-61	-90	-30	-68	-74	-82	-9	-35	85	-27	-77	-49	-59	20	95	-46	-30	-62	74	-42	99	-25	-95	-14	-59	-48	58	23	53	-72	-8	-57	6	-55	2	-29	-22	14	70	-1	75	70	50	2	36	52	45	-39	-80	32	92	-89	19	-84	36	24	-87	96	88	-93	26	25	58	-75	-11	77	-73	22	-74	-87	95	-74	-57	24	21	22	66	-71	-64	-66	-6	-83	62	-29	-15	99	31	-45	47	34	-38	-20	7	-80	90	-52	43	80	45	-94	29	-23	70	1	42	38	47	-89	-2	-30	-21	-93	22	21	87	-31	12	-29	-76	-52	-17	-3	53	-70	67	-52	87	4	71	-32	-45	26	19	92	-89	-17	38	-74	70	52	-50	29	2	3	62	83	99	-17	21	-69	57	69	12	-43	92	-23	-4	-84	37	31	-22	-11	-27	-96	-41	-11	-5	97	75	-3	-40	-62	-78	2	85	-18	51	86	-9	-79	-48	52	-22	-22	43	18	-3	80	-31	0	68	80	0	-50	-49	64	72	3	19	-45	3	-49	99	-40	-68	-3	63	-7	-50	78	-92	0	11	-63	-33	-48	-75	46	-31	9	-79	-87	48	-58	-9	1	31	-69	61	-29	93	82	-27	48	67	-62	-74	-92	1	-72	39	-15	-30	69	-69	85	27	88	0	18	-49	17	82	97	12	-45	-46	26	97	-20	-45	85	29	80	-65	48	78	38	-27	48	-57	-43	-58	33	17	78	63	88	-41	-74	18	-21	-40	61	-48	59	-8	-13	-24	-74	-4	57	67	-64	17	67	-14	-31	52	-74	7	10	87	-33	22	-6	11	97	-60	91	-53	64	99	73	92	4	-84	-66	-89	36	-59	89	5	54	53	-46	-4	25	-57	-58	-50	-53	-28	-6	-20	29	36	2	-62	10	-54	-73	-70	-65	48	-34	38	-85	
7	36	-86	-11	89	68	-22	-70	39	86	93	93	78	-92	15	-35	20	-2	41	-85	78	-85	83	-80	-50	36	21	-89	9	-20	62	-98	-31	-45	-17	-55	-83	0	48	-41	51	46	10	77	68	-95	-57	-16	98	-12	91	-64	-60	-93	-49	10	-67	26	43	49	-52	45	-90	97	-75	57	29	45	-89	1	-76	40	-20	-25	-21	27	70	35	-87	-54	94	-81	84	17	17	-64	-35	41	-74	23	92	73	-76	28	-92	25	45	15	-38	54	7	-53	27	-2	13	-49	-28	-73	82	19	87	-66	56	-65	17	1	42	-71	54	24	3	77	0	-88	55	-9	56	-78	8	-10	-67	55	-71	83	4	44	-33	42	-72	-67	42	-74	56	15	0	95	-89	-81	-80	-85	-24	95	-52	-94	72	-8	94	65	-88	-68	57	12	65	59	61	34	27	46	-71	-59	-6	-58	3	51	55	35	34	12	92	-49	68	91	-68	-78	-30	-36	-10	37	-22	60	12	-42	-43	50	26	-41	38	-94	-23	98	-14	-42	81	41	71	32	49	-34	-29	31	39	54	-10	35	-72	90	-20	15	63	8	62	70	-68	7	92	57	68	-12	-11	15	86	-74	-38	12	-3	88	13	81	-67	-83	-83	95	-55	-81	-60	-53	-54	-4	-22	97	-41	-42	49	-40	16	32	-15	-3	-40	-88	85	98	-21	35	-23	-20	22	70	-38	-92	-85	-6	56	-22	-45	-48	-52	21	-1	-69	93	88	-4	91	73	-1	11	-11	16	-16	96	-44	-11	-25	-26	36	-36	-39	-87	-39	17	-70	0	48	19	83	30	15	-97	-58	-87	47	-23	-19	20	74	0	-70	-30	69	-35	16	32	11	23	-5	67	-37	43	-4	-68	-5	23	20	-98	54	-46	-51	-53	-12	35	-39	-74	-45	85	86	28	73	-71	60	-40	-2	36	69	19	-17	-50	9	-85	-95	7	28	24	42	-51	64	16	-30	24	-45	32	-50	71	-59	-17	83	87	-64	16	-59	-9	-63	95	82	-96	-67	-43	-63	-81	23	-29	-28	-21	80	-99	9	16	39	70	34	-1	-47	-24	11	-85	-8	-44	82	81	-6	-3	93	-41	86	-6	30	-26	-56	92	8	-5	43	-57	-66	-41	-74	-40	19	52	-97	77	-70	-9	-6	-45	-31	35	-51	57	-86	-93	-46	80	19	-22	43	48	55	-91	-63	80	38	26	11	58	-33	10	-38	48	-75	26	-73	84	-35	43	64	98	-91	-44	7	-4	-59	23	56	-58	-93	-55	62	-99	-19	-49	18	91	23	-15	42	74	85	-2	20	30	49	-83	28	-62	77	36	10	8	-14	19	47	62	42	-79	30	79	-46	-43	49	74	-20	
-74	37	-67	-59	-13	31	91	-92	-91	-83	54	37	-8	-7	65	-45	-62	75	-90	20	44	-79	81	-10	-46	-95	-79	53	-70	-22	92	-28	5	-87	89	99	-15	-73	-54	-68	82	56	99	-1	22	-58	-46	20	41	-47	71	-67	29	82	-77	87	70	24	53	91	4	-41	39	-54	24	66	-4	-33	27	-69	70	-67	52	61	73	84	6	-32	-42	82	91	-14	-83	-82	67	18	60	81	32	22	0	-35	36	56	5	-98	-88	44	-12	-85	30	-69	92	-7	-46	-82	93	4	36	60	-4	-89	-75	67	-12	-19	11	37	-44	-79	30	40	-30	-5	9	59	28	57	-35	42	-32	94	7	98	-31	-45	91	-37	-33	40	-12	-8	-1	-95	46	35	55	-22	64	-65	-51	-10	99	68	94	-28	-61	-98	6	50	86	-84	-19	56	-79	-83	36	-77	45	73	6	97	89	-81	44	-53	69	-76	95	75	59	9	-4	35	-36	-40	9	14	36	-51	-79	-63	93	-40	24	15	26	31	-15	32	75	-46	-62	39	-7	-31	-94	38	-38	-28	46	-98	72	-3	-47	-39	61	63	-97	74	-93	43	-52	-31	60	-57	54	31	-36	67	-22	10	44	7	27	-98	-39	-64	76	-86	54	-47	-50	-39	-12	22	-65	70	9	-54	11	-9	47	46	20	-63	-28	86	-88	65	84	40	-23	-14	92	21	-74	57	-7	48	89	53	74	-96	-17	-67	53	7	-74	-13	-43	21	-68	42	-34	54	5	93	99	-46	3	22	-25	38	4	17	-90	-16	-20	86	-4	82	0	41	17	-19	-52	81	76	-80	75	79	39	-75	9	71	6	-74	81	-57	-6	22	-70	-92	27	-30	22	-19	8	26	60	-82	54	24	76	37	-10	-98	-16	31	63	-98	23	52	-16	1	79	95	-44	21	-5	8	-22	0	96	-86	-44	2	-5	-51	-84	3	-87	0	22	-5	84	-95	23	49	78	83	71	-94	91	2	1	42	56	-25	-68	-58	-47	-11	-49	-93	95	-3	66	-98	47	-37	-58	-89	-27	45	48	0	9	69	71	-39	-44	-88	-43	-20	-39	-39	-42	16	47	68	-69	-43	-79	-89	-75	20	-74	-82	-47	-60	64	-88	32	79	-18	26	68	-66	82	50	88	-81	31	-32	69	-17	44	-92	-10	59	-24	-68	-7	92	42	-51	-66	44	99	-80	22	-2	54	47	-71	98	-44	-39	-53	45	-79	29	32	46	-2	0	-75	-43	-53	-99	0	23	67	-1	-99	-19	-95	27	22	-11	52	1	-17	61	-38	-47	9	35	-38	49	35	-67	-69	61	-71	68	35	55	-17	76	77	-93	98	-67	17	-25	-38	86	-90	-51	
24	-37	-92	17	61	-64	20	76	-90	-7	13	64	29	-10	3	34	32	-39	-68	37	53	-19	63	45	-43	-65	-89	11	-85	-91	35	-19	52	-96	-19	53	-87	-99	-72	8	52	-76	55	-13	-13	32	-85	69	15	-62	3	59	-40	-45	6	31	79	-53	-99	-79	74	13	-67	-48	-52	21	-78	-98	-43	34	49	-12	77	-67	-35	92	-13	20	40	-19	-31	48	-25	-79	42	-73	-83	-24	3	40	-93	52	90	40	46	23	4	39	-70	-49	-36	56	60	-83	24	-7	59	-77	36	-33	-80	-12	32	-13	-25	66	89	84	56	-17	-94	-2	88	-56	0	11	49	17	78	35	-49	-17	77	92	73	69	-38	-25	55	-54	74	-89	-92	-57	41	26	47	-81	0	61	-35	45	-54	-3	8	-18	27	10	-65	94	-13	-50	67	36	5	-93	-79	-65	-12	-96	-29	-55	73	-80	-85	-49	46	62	-83	-80	47	32	15	-13	69	-48	75	-59	73	-42	-13	61	95	-24	-74	22	-82	0	55	-77	-26	27	-33	-53	-29	-17	-92	5	5	70	-85	53	99	-17	-19	83	-72	-51	-52	64	4	-75	-63	88	-9	0	54	66	59	-12	81	-27	-9	12	-35	42	62	40	-49	-98	42	-8	-4	2	-61	45	13	-49	51	-35	93	30	-98	85	54	-9	38	92	-92	10	-12	48	29	-99	-62	-71	63	63	-27	60	88	-77	87	73	-20	-36	92	62	86	5	-48	9	-33	-77	77	41	-59	-95	92	-81	5	96	-6	22	72	-98	8	35	-83	-54	2	29	70	-11	-46	26	-61	-52	-85	17	5	29	-74	59	81	70	12	-48	76	-96	-55	-29	49	-88	59	43	-72	-30	92	4	-6	8	-25	-5	-19	-80	-28	95	95	15	-93	72	-34	12	-96	0	94	25	21	77	-85	19	-20	43	-2	74	-69	12	-53	82	96	-55	48	14	12	62	-1	62	48	-41	68	97	-14	44	38	20	62	-77	56	-31	-87	-69	-28	-14	41	31	-74	-50	42	59	74	-20	7	50	93	-36	27	20	-41	36	93	-96	47	-8	-94	-75	99	-60	-96	74	-43	21	-19	30	-28	-96	-33	90	-91	75	-18	-57	49	76	-31	39	-64	-50	-54	97	99	-57	89	17	-49	-18	-94	38	-49	93	-69	8	-92	21	-42	34	15	78	90	38	-40	-11	88	-82	20	71	7	26	-93	50	-18	-81	27	91	6	-61	-41	-85	26	-20	94	87	74	4	61	-54	43	18	46	92	42	3	-30	-65	7	6	28	-54	58	-69	-18	4	-11	-36	83	15	-34	-12	-11	-76	-63	-24	-75	-46	-41	58	-44	25	88	65	-90	0	
-3	-45	-90	-84	-4	-2	-91	-70	-68	-44	94	-20	82	5	18	2	69	-87	21	-70	-32	10	-72	59	60	-5	24	88	63	84	-2	54	37	35	64	-37	81	-75	31	99	-90	49	34	26	-34	-82	-48	59	81	96	4	-98	84	92	8	10	99	18	0	-34	-54	-70	-56	39	-29	39	73	-23	62	77	-10	-74	-3	-47	-36	-38	50	96	95	0	27	61	28	11	-52	66	-32	-77	-32	-92	-6	62	-43	-20	-49	66	-12	-30	13	35	33	-32	93	54	-86	-97	28	-53	73	14	46	-52	-9	-2	-75	-43	-43	26	-37	66	-26	20	79	31	51	80	-78	59	66	65	3	53	-37	-36	-12	2	-70	-98	47	-55	78	47	-19	0	-20	82	27	-22	-67	-90	-17	75	66	-41	-6	-64	-35	-97	-70	-43	16	18	-65	-59	55	-16	46	-63	16	-30	53	63	-11	47	10	-24	-20	21	-86	70	-34	-65	30	-96	34	73	-74	32	-48	18	-23	89	88	81	95	68	-41	61	-15	22	89	92	35	52	-5	-46	-17	75	-99	-84	11	76	91	-28	-99	-59	97	-55	76	68	-30	65	2	56	1	0	-46	70	-65	47	-49	-57	9	-31	20	-71	65	-49	-30	25	99	96	-1	86	17	-36	91	-16	6	38	-98	-81	99	36	41	-64	87	-37	31	-59	60	18	41	51	-34	78	-4	1	95	-36	-50	28	13	30	44	-97	-89	-55	-55	29	0	-26	24	59	16	59	48	8	-8	-10	-80	56	28	51	-21	-28	44	-26	-86	91	-33	74	-41	47	73	1	69	26	72	-36	61	-68	-24	-26	-84	-17	20	-3	-26	63	12	56	-26	83	63	-97	88	-82	63	-27	-31	18	88	-17	76	-17	98	-73	-11	-27	-80	-50	41	85	-46	5	56	-32	-96	-62	35	64	-8	61	50	-93	-65	3	-29	64	0	-4	-44	-57	90	69	3	62	-75	-31	-65	-60	20	41	55	28	-78	-68	73	67	-96	93	21	63	-79	-79	22	79	-7	-96	30	-22	-61	-83	-67	50	38	15	-50	-12	24	-78	83	-41	-82	-56	-67	-72	20	15	9	3	-12	-11	96	-44	67	-18	-36	-44	-54	82	83	49	-14	-95	-33	23	-68	-60	-62	88	-31	-35	70	-38	31	-45	28	-70	15	66	-15	94	-28	-99	63	-75	-45	-14	41	44	-26	-39	41	-48	78	5	-9	80	58	84	70	-68	-22	36	-87	88	-22	67	-93	-20	83	-69	-29	-33	33	-13	29	72	-16	66	92	17	-39	-30	-4	56	-32	83	80	53	86	69	0	-18	53	-20	44	13	25	-67	-50	-21	54	-95	26	-51	68	-80	-18	-85	
87	70	46	18	-30	-53	62	-14	-84	-6	63	22	-82	51	-5	-25	45	28	-82	-15	-84	-97	47	66	-25	-41	-82	-71	70	17	-63	24	-41	4	50	92	92	85	-4	-75	-24	-70	-84	75	-21	-34	-39	-97	-14	60	-25	4	93	61	-41	-79	-4	76	48	96	-96	5	93	71	57	-24	-83	-4	70	26	53	29	-11	98	-9	80	-29	-44	-93	-33	-47	36	-90	-11	57	-72	99	-72	-11	74	-17	-78	44	24	39	-39	-19	-21	20	-70	-22	92	0	36	-35	-32	16	54	-86	2	-39	15	22	-21	70	-72	38	-18	-81	-1	-16	-72	-97	97	-8	-12	94	-7	-64	-10	23	83	52	51	59	2	-39	-59	53	23	9	61	-62	71	0	-65	-68	-37	53	-54	-46	39	82	25	-60	1	-35	24	35	28	-80	63	94	-69	94	-12	-31	-29	-3	53	-6	84	-21	-42	55	95	17	36	-12	-63	-81	50	80	83	-85	46	-95	-84	-90	28	49	-32	34	-34	27	-8	-25	77	-89	-40	-49	-69	68	-16	-84	7	-19	-56	-61	-56	39	0	-75	74	90	43	5	-87	70	-36	-99	92	-36	25	42	89	98	-50	71	-91	-44	53	51	-75	-48	-80	-8	-19	-24	-93	-77	0	-75	54	79	61	-83	25	-59	-9	64	-8	66	-16	23	-9	95	80	-63	18	83	18	97	54	96	-69	56	-33	8	65	-63	-35	-87	-81	54	-45	-30	-5	7	89	-26	-16	39	57	-50	30	52	24	85	-89	57	30	51	-19	-98	-66	-70	58	31	8	-41	99	56	84	-80	81	61	-29	-50	-74	-61	72	22	93	98	-39	-40	-85	-13	89	96	35	-34	73	16	85	-40	-61	-41	68	7	83	49	-47	43	59	-60	0	62	83	24	-60	27	-79	79	11	6	38	-16	21	-75	2	-79	33	79	24	86	20	10	-85	-98	-81	43	63	-57	-22	-16	71	78	41	26	-17	54	29	-40	-7	-14	-46	59	69	-45	5	20	13	-86	-60	23	-76	18	-95	-71	48	-94	95	55	-22	-61	18	9	32	37	-59	74	90	92	3	-91	52	-98	-91	17	-58	-45	-63	-11	-1	-93	61	47	64	-41	-6	72	-70	11	-76	26	-10	67	78	-69	-79	-92	-34	-44	83	-18	-21	53	-13	56	44	-80	-59	27	27	-69	-63	99	54	48	-32	79	-9	-97	48	-15	-40	46	-96	37	-75	-81	-20	-88	-27	16	6	65	-32	-93	19	-25	57	59	-97	-28	7	11	94	58	-91	85	-73	69	-16	38	71	-47	34	-33	59	-56	27	98	-22	46	34	15	-33	65	46	-37	-18	-2	-95	88	1	-73	16	1	-83	
56	79	77	-7	-14	49	28	-88	23	-18	-90	-61	48	-91	72	50	92	0	-46	15	-66	-64	-35	24	40	-23	-15	50	-17	-17	17	19	49	83	-31	60	67	-43	-81	13	-15	-8	-24	-45	0	84	82	31	-26	-31	16	7	20	-38	23	-79	40	-20	46	-58	-32	68	97	-98	17	34	77	69	96	3	58	-9	22	-15	99	71	68	46	90	41	30	92	69	57	-68	89	-47	-77	-32	42	18	-62	4	-3	10	-53	-72	0	59	-11	-21	7	-50	-43	29	65	-51	85	-93	2	33	-95	5	51	-56	-45	-66	3	-40	3	31	-68	1	-42	-42	49	-3	37	92	-78	7	-82	31	95	-31	93	71	-1	19	70	39	40	-16	-56	-71	-12	13	-4	32	-67	-2	31	-78	50	-28	10	-92	-62	-32	68	-56	34	-27	-65	42	-76	49	17	43	24	-40	-91	37	92	-76	-25	44	-6	1	84	-8	-39	23	-37	-76	-90	48	0	-86	-7	-56	47	47	-25	28	96	25	-99	-44	18	-50	41	-41	-88	38	94	31	0	98	31	90	16	14	15	55	-84	94	57	71	-19	-93	-9	59	-7	-86	-37	17	43	-24	94	-95	85	-8	29	-92	93	-14	-13	-15	36	10	81	-30	-15	86	-85	92	-75	-17	35	57	98	-35	49	84	56	-62	-78	14	50	-7	35	-59	-55	-19	-90	-71	3	52	10	-42	88	-56	49	-64	24	88	22	73	-75	19	24	-6	-50	-33	99	78	32	-58	-58	-38	-93	45	-25	-96	63	18	-58	-67	-34	-20	80	-25	38	-50	-57	-82	14	69	97	-92	-85	0	86	-52	-72	-6	-23	16	19	61	55	-79	22	-13	18	32	-67	47	4	-74	-23	80	-16	-12	-15	65	-21	-45	-93	-64	-16	67	-81	37	65	65	95	-40	-41	4	30	-32	13	48	-87	23	-60	87	-57	-30	39	-15	40	-2	-64	-43	75	98	-4	0	10	47	-65	-64	10	49	-42	87	-24	-69	-48	-34	91	65	83	-38	40	69	71	80	80	34	-45	58	16	-9	-91	-40	33	-29	74	-14	5	-72	-69	10	-81	-24	-70	-48	61	-3	5	-38	53	59	39	-94	-61	-72	-70	83	-31	81	94	-40	91	-12	38	39	-22	23	23	-9	-35	66	-68	12	10	-5	27	-12	40	-18	32	-74	55	20	66	15	-15	-62	-84	-35	-19	-2	37	68	96	-60	-44	-86	-83	83	-40	54	-84	-39	90	66	67	60	-88	-86	-67	-64	-32	16	61	68	-1	-56	-90	-6	75	-46	-46	-51	-86	-70	-36	18	-88	88	37	-2	31	-24	59	-58	-8	-32	-10	40	-74	-55	0	-31	-11	-42	-29	
