9
51	-79	84	54	73	65	-1	-68	-2	7	-13	88	-20	-45	-81	-85	-15	-85	74	1	-2	-1	58	-24	38	60	-75	27	-96	-84	16	14	37	35	-43	11	-54	-49	33	77	8	-27	-89	31	78	-67	-40	-29	33	-41	-5	-22	16	-76	49	25	-94	45	58	-21	-48	86	-74	-19	-85	-36	-65	54	34	35	36	44	-17	-66	23	68	80	-60	23	-14	92	2	61	42	-40	-30	95	-59	-21	-92	69	67	-68	56	-11	3	73	64	14	-82	89	-83	-44	48	24	-61	-6	-95	8	-69	-26	75	-81	-38	99	-54	38	-72	-36	-99	-65	54	-40	49	-57	73	-94	-87	92	76	-98	-31	72	-22	28	68	85	-69	-29	-79	-41	70	4	63	34	40	-74	-73	-79	54	-21	5	-49	-37	-44	65	20	-73	-96	-25	-80	-67	42	0	-41	-81	-80	-73	-12	-60	78	-46	64	-27	-7	43	-22	-93	55	-86	51	-63	-5	14	-99	77	52	-80	94	-81	-63	-93	86	-50	-32	-90	55	-68	-42	33	56	-70	-86	29	-9	87	-86	-11	67	-18	50	36	-14	-22	86	-49	-18	55	-22	-38	46	-9	-57	56	33	29	36	-41	21	11	-70	5	-32	46	-48	-43	-13	-78	24	47	-62	-93	-45	-52	1	77	24	-60	-47	-67	-42	94	66	-78	60	-52	6	24	-83	-22	40	-59	-86	-76	-78	34	-58	32	-53	67	40	-87	68	1	40	-39	75	48	-71	99	72	26	14	56	21	85	-47	59	36	-71	-36	60	-9	-77	-36	34	-62	-92	-71	47	-75	-54	-57	94	31	25	75	31	-97	21	36	-94	-20	78	-86	-84	62	40	-9	-16	51	59	-78	16	50	61	97	89	-46	-8	46	-98	88	80	-77	89	-42	-60	-91	48	17	-32	-68	-31	-42	-99	37	48	-92	-74	29	3	63	-43	91	0	-4	23	-6	-39	-98	88	92	-60	-21	-58	49	25	76	71	12	80	56	-42	61	-15	76	-95	-44	-56	94	-20	-32	61	-15	80	-56	-48	-15	26	28	-89	-97	76	-96	11	-3	-39	-78	97	84	-24	42	4	67	38	24	51	64	-67	-12	3	-10	-3	-46	85	-30	-23	-35	-81	-63	98	99	13	-77	28	10	8	-78	-13	12	-59	61	-18	-15	-98	-24	17	-98	91	62	20	-54	-98	40	13	-62	51	-59	-71	-26	-4	-70	-77	-4	47	91	-44	-48	-34	5	-97	72	95	23	10	-41	51	-40	32	49	-16	-99	42	6	39	76	-83	38	36	-50	62	12	2	-45	-2	-18	39	34	-68	10	3	48	-39	22	-51	73	-15	30	-43	56	-22	19	95	47	45	-22	96	-39	9	15	85	
-26	27	-22	-85	71	-56	21	-95	-14	-77	-40	-11	14	45	34	-18	35	69	-19	-39	14	32	46	-55	-71	-1	-10	-96	85	54	-76	-32	22	73	60	-84	-8	13	0	67	-4	87	33	-91	29	38	-70	-21	27	37	60	-17	-42	-75	2	65	15	-74	88	67	63	27	-31	-29	-95	50	40	-76	50	-28	98	-11	98	14	55	-8	90	3	-36	84	-50	-39	53	24	-18	60	50	-83	61	-87	-83	34	35	99	21	7	-69	-14	-13	82	-95	0	13	-93	85	-42	-33	-93	-65	-92	79	-10	-97	-75	66	45	-51	-6	-33	-91	37	-38	-62	90	-28	-18	-33	-8	4	-44	-44	32	-88	12	42	92	-88	-1	-66	82	-26	-3	80	-94	99	6	-33	91	33	46	-6	-59	-73	1	52	34	35	91	5	-51	28	99	-52	86	93	12	23	-50	84	-36	-86	19	-64	36	0	-25	-48	-94	-19	-37	-13	16	-73	85	69	98	48	-76	-80	-85	-3	12	-38	4	39	-70	-43	45	56	26	-56	-84	-42	-68	76	6	-15	-82	-29	-11	80	76	-23	40	5	56	-95	18	-52	-63	44	59	-92	65	80	-93	62	-36	-43	-17	-47	14	-18	32	-70	-3	69	26	9	34	20	54	-1	-73	-18	-97	20	61	43	14	41	32	-84	24	1	-35	38	9	-31	36	28	67	-44	40	-74	4	-23	-30	46	-53	-66	-22	81	-96	-69	66	69	46	-14	-4	-92	-7	-49	28	45	43	74	15	0	20	-47	-19	23	33	56	-29	50	68	-79	-94	-30	-35	-7	-59	66	81	-21	34	18	-34	-57	74	5	-6	-91	8	42	-25	97	62	20	-81	48	-39	82	92	-89	-98	-13	82	-57	30	-37	1	45	50	11	11	-46	77	24	72	91	12	-27	-14	-37	-84	52	61	-53	-67	-95	-27	-29	75	29	-70	-22	-77	29	-34	-36	-44	-8	38	70	29	-35	-59	-64	69	-86	-13	26	10	82	-77	-67	59	80	-88	54	67	25	6	13	82	-19	-60	-39	57	67	44	9	62	0	-91	-68	-95	85	35	-81	-50	-18	50	-33	-82	-95	-39	-29	93	-5	87	94	-71	88	31	29	22	-96	8	-32	33	69	-31	-27	-32	60	57	6	87	-40	64	-51	68	-11	28	-18	71	-39	-86	-79	2	41	-98	92	-43	55	1	98	58	49	-4	53	-55	82	62	-63	4	75	-5	-92	-52	-59	7	27	70	4	45	-54	-1	46	1	-79	66	61	27	23	53	-85	44	30	-42	42	-96	91	37	-65	-51	96	3	-93	-63	-62	51	-33	64	-63	49	97	5	-47	-78	81	60	-99	-87	-98	-60	-22	12	
-60	70	-35	-32	69	-21	-32	80	33	-94	57	28	35	-68	-5	65	-8	92	-60	28	13	98	-5	62	19	-23	-90	-32	-45	-88	84	-19	93	40	-39	-35	21	2	-11	66	73	-59	93	-94	-47	40	39	76	-22	90	36	66	-10	-36	-84	-9	-44	26	-64	80	-54	95	32	-82	91	68	-2	88	54	-91	-79	0	-68	-17	46	-48	69	50	-18	60	-57	-40	-66	-25	-53	10	68	-60	89	-73	26	-92	-68	-53	75	-99	45	96	67	31	-41	10	-57	-98	52	-86	96	-30	-73	-54	49	85	44	6	-55	-88	-36	58	-21	43	-31	55	-61	-95	22	35	-6	-18	5	-17	-67	61	8	48	79	-6	-73	-41	0	-21	-41	45	-32	53	-41	-50	80	63	34	70	54	-27	-39	14	8	13	-95	0	22	17	75	-75	-34	-45	53	-85	-92	88	-84	-26	42	45	50	-69	-98	40	57	81	-6	11	-94	-19	60	-74	-14	-40	40	-97	-30	-14	-56	57	22	-56	17	87	15	2	-66	-23	28	-40	0	-62	8	14	-35	82	11	-37	58	-44	-36	-53	74	-87	44	23	17	-79	-14	-47	66	59	20	61	74	-5	-3	64	39	-32	31	-81	-92	30	54	-13	-59	53	21	10	72	-57	-30	53	25	-5	-44	57	99	0	65	-78	85	7	-98	54	-37	47	-38	89	-90	-20	33	-75	16	37	88	-9	51	85	39	-72	55	48	24	-57	35	-52	-58	-4	-55	-12	61	-70	90	14	-98	-10	-58	-47	-47	-52	-85	55	84	-22	-5	36	-7	-31	65	31	36	-69	99	-80	-73	33	-88	54	-51	17	62	-76	63	-72	57	95	97	-91	34	47	-55	18	20	72	53	-80	-94	90	-68	89	69	-22	2	-15	-36	43	-94	-38	91	-89	-52	64	-30	-56	-72	-27	83	8	66	-73	-37	45	-82	97	47	22	-9	98	97	90	5	-63	-71	25	-99	40	18	20	-73	-78	-9	-24	-91	-9	81	-9	69	-26	97	-29	53	-33	-59	-77	76	57	60	3	-7	39	-64	27	-21	-25	-9	67	-28	87	-58	-71	-23	71	-65	86	91	14	26	92	99	70	75	24	41	-42	-79	-38	-46	-90	-88	37	54	-38	-96	-83	51	57	94	-82	96	92	-91	81	44	49	-52	-16	89	-42	89	86	31	72	-24	-17	31	-99	-92	-12	56	-21	-52	18	-97	-31	85	-31	12	-46	62	60	25	68	-92	-53	45	8	-17	-43	-86	4	-96	-40	-91	49	53	-99	69	47	51	-61	80	50	95	15	71	4	-7	80	86	-4	38	70	-74	72	23	78	-2	56	73	-30	90	-16	-83	-49	29	62	-13	79	
6	17	85	36	-75	-37	15	-96	-6	-56	12	12	-62	13	-62	67	-43	-50	83	-20	83	10	-28	57	71	29	70	-29	-71	12	86	54	15	-62	-96	60	-43	30	76	10	0	-87	-84	59	62	-89	2	29	0	-19	77	-28	-49	96	-98	-77	-50	-73	-84	-90	55	46	26	26	71	-27	24	73	18	-50	79	66	95	16	-75	-25	89	39	99	-46	-62	-22	81	11	-20	-67	-93	33	29	68	-59	-39	69	-16	-96	42	88	-97	16	21	75	-41	-27	-9	-76	65	76	36	-84	-66	-18	43	77	-29	-54	83	-43	-1	98	-83	-45	14	-53	70	-6	-22	49	-83	-10	-20	67	-97	79	-85	-14	56	-68	-84	-24	-63	43	-7	-55	18	55	-82	46	-36	30	-56	-93	-7	39	36	46	46	89	-33	47	-61	94	28	23	67	90	-2	91	-98	-53	46	-89	-92	49	-74	-28	55	79	-16	52	60	-10	79	23	-84	-67	-79	26	87	0	27	-1	4	-66	-87	55	13	-9	70	-25	-13	88	-1	-68	93	53	2	-3	88	30	92	75	-54	-2	21	31	20	32	-86	13	-73	52	-25	85	29	93	-52	-79	4	-83	-60	-65	37	5	-1	55	41	-54	-15	32	7	-66	45	70	30	79	-71	23	45	84	51	-78	-99	-11	76	-11	-72	48	-27	-70	-76	49	-98	-8	53	95	84	49	-57	-2	55	70	-95	96	40	-33	-69	16	-58	-11	-69	-69	-31	93	79	-75	13	-14	-67	83	-29	-28	-2	66	72	-25	-88	0	64	60	93	-30	-84	66	-54	-63	70	34	-39	38	82	-5	9	41	-3	-69	93	-54	-43	33	-22	85	-91	-70	-72	-42	23	-76	-5	-57	-76	56	-25	-99	34	70	33	54	-27	-59	84	6	53	-91	-53	70	-75	-50	-40	-21	87	-83	98	-49	61	78	-62	4	19	-77	44	5	-25	23	-10	92	39	-69	65	-68	-80	-76	-34	-62	28	-82	-39	-47	-96	-34	-67	-55	-5	-96	-95	1	14	22	-61	55	75	-17	-77	83	35	-83	-47	-60	15	-75	-25	-90	-57	-89	-48	12	85	90	46	40	-42	35	66	93	-56	-96	-48	22	50	-28	-59	-73	21	11	-40	0	28	-75	35	80	-89	-25	14	-95	62	14	15	70	55	56	85	82	44	12	-78	-75	-20	-10	52	-98	-33	-40	-3	-89	-43	58	-7	46	-49	-35	-54	0	-62	-60	-19	-81	74	-53	-35	-88	-40	11	-38	-3	-72	20	-48	-53	-34	77	-76	6	83	-29	53	0	-16	-45	-74	-94	-38	-25	38	-49	-97	26	-40	76	43	-93	27	46	-57	97	-92	82	58	69	-90	69	0	-13	31	
-63	-47	-75	2	69	-65	-95	10	41	-88	18	81	70	87	-74	77	-45	-98	-2	93	63	-89	-69	-87	-73	72	7	34	39	65	-92	2	-18	-13	-4	-43	-17	-26	-88	0	90	56	78	78	64	-82	37	49	-89	-79	-21	-62	-11	81	54	-13	54	97	-12	54	19	89	74	16	-5	-9	70	69	-12	-33	-83	-15	-67	-75	40	-61	-18	-21	93	8	33	-77	-41	89	0	-71	-20	-78	3	20	34	55	-35	49	66	80	27	-7	8	-21	-23	-48	-83	-84	-31	-81	41	-23	-65	9	82	83	-51	29	-43	23	-46	15	98	-19	7	0	90	76	-99	91	-31	-42	20	-45	25	-83	-93	57	1	-25	30	-8	-52	-31	-74	-85	-48	92	-51	85	-59	-53	-70	47	39	31	2	93	75	-59	-99	-60	-24	-21	-42	9	-78	-57	24	-71	-82	-37	41	-91	-60	22	-47	11	-39	51	-90	-87	-74	68	53	15	-41	-72	87	55	66	11	-64	88	-7	36	52	70	-20	30	30	9	1	10	96	-88	94	-79	-74	61	-60	-34	-73	43	95	67	-22	0	-61	65	27	-72	5	32	-71	64	-96	96	7	-63	-65	31	10	63	-46	28	-34	99	-56	22	-30	-59	88	95	-98	1	-40	-55	-16	-21	-99	39	6	-76	-71	90	88	-79	-60	-76	33	74	10	-76	99	-92	3	-83	22	72	-9	46	15	78	-52	86	-83	62	-93	-75	92	43	-3	5	-38	71	44	-49	47	39	85	-36	-89	-66	93	27	-61	-80	-48	-41	-68	-38	82	28	-70	80	-97	27	70	21	-87	0	70	64	23	9	70	-7	-38	-85	56	67	37	92	-40	23	14	27	8	56	1	74	-65	75	-22	-16	29	-83	-78	25	-42	-50	-76	-93	73	-20	-67	-97	-28	-39	84	80	-39	31	92	-92	9	90	-73	-26	-85	-25	-40	88	-47	23	-83	-97	-72	-44	-89	98	-31	-40	-76	-55	-12	66	54	78	35	-37	-9	45	66	-97	77	11	88	-65	-22	-30	52	91	56	64	75	-61	-87	-70	47	66	67	86	32	-23	-24	-41	-3	87	-6	50	5	17	22	51	7	-94	-98	-33	-84	-89	-62	36	-14	-76	-80	53	42	-82	10	85	-54	-95	-64	-87	-37	8	58	-65	73	97	-72	-42	73	-30	10	5	47	-21	-81	-12	84	-18	18	19	-80	-96	-18	-18	-15	-80	68	95	-90	-31	-25	42	-17	56	99	-78	-43	32	16	-5	3	62	23	39	-25	-89	-66	16	-48	-70	-99	-28	-26	55	15	27	46	94	98	39	-56	-78	-64	10	-66	61	33	11	-5	2	27	-44	-70	-99	-24	-44	-19	6	-68	-48	
1	-3	-54	-93	-32	-85	29	-90	19	72	-28	27	-42	-82	54	96	44	41	17	-11	-35	-14	-77	-68	45	44	61	-24	9	-14	42	-23	14	-37	-52	34	-96	55	-56	70	-17	-79	37	82	62	-63	-64	-43	-3	62	-81	46	-48	-3	30	10	39	-25	-44	27	-61	15	-29	-3	-43	-92	-14	5	-44	-71	33	-73	74	53	-11	-30	23	-49	-56	88	-22	27	-71	4	41	-94	61	51	-70	54	-36	57	-82	-63	-63	41	-84	22	-52	27	6	72	92	2	79	48	-93	27	-16	65	-46	65	26	38	18	-24	-90	91	71	-98	-2	-18	8	23	87	-56	99	-17	13	57	25	7	-82	50	-43	-56	-51	46	71	-36	62	-96	66	40	25	-10	82	-69	-67	70	-72	61	4	35	28	37	-16	5	51	-62	46	-78	-94	-45	20	-77	-45	68	45	76	26	16	99	26	-70	-79	-65	-97	-58	-74	9	-22	-41	-55	45	-63	-96	-67	5	-51	-85	96	92	-63	87	-80	40	2	45	19	-40	15	-66	-37	-79	-52	-22	15	-46	65	-67	86	-1	-40	98	-89	-46	-27	-38	88	-56	82	93	94	80	76	-9	-7	3	57	-11	43	3	73	-39	-11	54	27	46	-90	84	-74	33	-4	32	41	60	56	-8	8	44	-95	-16	50	-47	-41	59	78	0	33	0	-80	60	-27	71	19	7	17	41	90	-12	73	51	-68	-89	89	77	1	-10	9	-16	48	-47	50	89	30	77	-25	58	84	47	-89	-47	17	-71	43	59	-62	-13	47	5	-4	32	-15	27	-42	25	-55	-73	-33	-3	-31	72	20	-58	40	97	-2	78	24	-16	84	49	17	15	-67	31	32	96	-93	73	-74	-30	4	93	66	-47	55	-45	72	27	79	-42	66	69	-97	45	16	99	-36	54	6	9	2	-85	68	18	-24	-63	-55	54	26	28	-78	68	-24	-22	75	-91	90	-4	-42	-10	87	-12	-58	-47	-69	-31	56	-67	21	63	-76	27	83	77	58	95	-65	39	78	-59	67	0	42	-55	-60	-13	-25	-55	23	38	24	78	-45	-12	-57	-24	-67	99	-91	25	-77	-39	30	-14	-32	-87	-90	46	-36	59	86	21	-7	-15	-78	5	31	61	-44	-15	80	-84	-21	58	45	54	5	-37	-47	67	-44	33	-69	89	-70	41	-11	-25	60	93	5	-89	-22	74	30	-95	-66	54	74	1	-99	52	72	95	13	-42	36	80	-61	80	0	-70	-7	-53	-67	-31	1	29	12	10	14	-47	36	-13	-86	-93	21	4	39	-15	-64	25	-81	90	31	71	-6	0	98	-44	-7	74	-53	14	87	51	-27	-68	83	
-5	-64	-12	-99	64	77	85	99	-18	-89	-97	13	-80	-77	0	63	27	86	97	-55	-34	75	-69	78	78	-71	-95	77	-76	-80	19	-34	-23	-41	-57	86	80	-62	-87	-89	11	-46	97	-86	-81	-54	-13	-50	12	57	39	-12	-57	-70	66	62	-24	-36	-35	52	-92	21	-47	42	15	81	46	27	20	0	-60	16	-75	-63	26	-31	21	-23	77	-80	68	99	-6	-18	-75	-65	85	-25	-85	22	-3	-81	-59	-45	22	-32	-90	-57	-62	-27	-98	30	25	-43	-95	-73	-24	26	10	-23	0	-27	-91	-91	-64	48	-62	98	-33	-1	-12	-30	-80	-23	-80	-79	-57	75	-94	7	36	-74	-33	-89	-66	-98	-16	-70	36	-90	95	1	-27	-54	94	-33	68	32	31	-23	11	32	1	27	48	-58	91	-49	39	44	16	-67	88	-41	-72	22	-85	-14	9	-79	14	6	0	28	-58	-28	2	-62	46	-62	-19	-53	43	-94	12	14	-63	84	-75	7	37	11	83	81	-80	0	32	55	25	80	-27	-16	67	-57	-17	-28	52	45	65	68	-75	45	-74	87	54	88	13	-23	-10	75	97	34	94	88	-62	57	-77	49	-54	-50	-55	-41	-95	53	-49	-85	83	99	2	89	-95	-54	0	-75	91	-67	-16	19	-29	-69	-4	76	25	68	66	44	7	38	54	-14	91	44	45	-70	39	4	-45	-34	7	50	-64	-39	45	-31	42	98	-82	-92	10	54	54	-97	39	74	-38	24	23	-79	-44	72	-60	-72	17	70	80	-80	84	38	13	74	89	-58	66	33	52	-50	-28	54	91	76	-54	-10	-86	17	-13	2	95	15	-2	-76	-58	-18	5	-35	54	-20	-19	50	82	-4	11	-99	-72	-24	-67	33	31	-67	-28	-32	-65	-42	-86	42	-64	17	-5	38	-82	56	14	30	92	81	-51	-55	-22	5	46	-30	45	90	-15	80	-90	-51	29	-50	31	-95	-1	-3	-4	85	7	-13	14	3	-31	30	76	-78	-15	-80	15	80	81	-41	-43	-37	-93	3	-6	40	-46	11	4	29	21	-17	88	5	-85	-55	-72	31	-47	24	-44	42	87	66	94	62	56	-56	80	65	60	-98	69	-50	-67	21	-43	-54	-69	-73	19	35	18	-23	5	68	-66	49	99	-4	78	29	-41	3	-8	-27	-15	7	6	35	72	-80	25	-25	33	42	-7	-84	60	-59	-67	0	-53	19	-91	74	-14	5	-35	-16	-12	31	82	-67	6	67	69	-59	-27	-33	89	33	-13	46	-21	69	73	4	68	2	54	0	-88	-98	-94	86	-43	90	62	10	51	-20	-32	36	0	-28	-11	78	92	67	-13	-74	78	-17	
6	76	-59	86	-73	44	-64	79	-53	26	-87	-36	52	-8	-80	-74	-5	-95	51	-60	-59	49	-81	-50	38	83	-75	29	-87	61	68	5	-38	42	-38	65	-10	21	46	29	0	14	-89	-6	86	-43	-55	31	52	-34	79	-88	17	85	84	48	32	12	59	97	-38	3	-92	-38	-12	35	23	-85	84	-4	-38	-5	-19	-91	-41	27	-32	-77	17	68	40	20	-78	-56	-29	35	-16	-41	-14	66	-24	-39	-76	32	-83	22	56	-39	53	-53	-59	53	-84	15	-78	-6	28	-10	-65	50	-94	-24	67	-41	-14	6	86	-53	-5	69	-50	-37	25	87	93	-92	-61	90	36	-53	-77	76	71	86	97	-12	-35	82	1	56	-10	-35	68	-5	-61	-7	22	-6	-64	75	99	65	-41	52	-21	-90	8	-56	54	33	-71	-6	-27	40	56	8	-2	-94	-26	91	6	-31	10	-43	-48	-80	-20	66	-50	-42	-21	65	-28	-71	-10	6	95	31	-77	22	-54	-49	92	-25	21	-52	22	-70	29	-9	56	9	-4	61	19	11	-37	52	76	75	49	44	-96	-77	-7	70	5	-71	-23	-95	-19	-20	-19	89	-53	-96	-43	29	6	-69	97	81	-22	-65	-88	92	-71	-15	-40	-37	20	0	-26	-7	-89	-46	-72	-41	-84	44	71	-80	-53	-84	52	40	-6	-40	22	17	28	-50	95	-98	50	5	32	15	33	-83	24	-11	68	-67	-3	6	-99	83	99	79	-76	-22	69	50	92	-41	-61	51	-7	-71	54	93	-85	4	10	-86	67	99	2	44	86	15	-93	-28	-36	-63	-81	48	-37	56	-88	37	-7	-96	-89	-9	-29	-75	-43	75	-8	74	-98	60	-26	-34	-63	-22	-12	-84	63	-30	18	19	-65	92	-36	-67	40	22	0	85	80	85	-30	47	15	89	-38	-46	54	-29	-5	-29	28	-17	-59	-43	-14	-85	-2	-89	-13	51	-91	7	89	-40	85	44	72	41	-68	-75	-17	26	96	37	49	-13	-39	-38	-9	26	51	60	-84	-58	-90	86	-46	27	-83	4	57	-73	42	28	93	-98	78	-19	-13	19	64	-63	-70	5	-10	-86	-83	16	27	81	4	-65	90	48	67	11	-25	93	68	0	13	-98	3	-74	64	-51	86	54	-58	84	22	56	73	94	-52	24	-37	-62	-89	71	-43	77	43	58	86	-78	-42	-59	88	-9	51	6	-8	29	-8	7	-27	-32	68	-76	-86	-14	41	96	-78	69	91	70	-47	1	-56	58	44	-58	-86	-18	-40	52	57	62	-59	-69	59	54	95	-14	67	87	68	-28	-83	-78	-83	-57	-35	-80	4	97	44	-74	62	44	66	-44	-81	-92	-23	-40	
-4	-50	-22	-86	83	-41	-90	-20	-57	33	-47	-61	6	45	75	87	-39	23	-72	-39	49	-36	-1	-44	-72	85	-60	0	3	-48	34	-61	77	-87	51	-10	-12	40	6	-23	-15	1	58	45	98	91	-81	-11	-41	-12	-25	45	72	-2	22	60	-37	68	-15	-8	7	-51	-56	51	60	-42	90	-27	-24	45	59	40	19	44	75	-1	-56	-23	-66	-14	-41	16	-47	46	78	22	48	-86	24	55	-40	-33	-60	-13	34	-4	87	-11	21	57	-52	88	47	73	-62	-74	36	-2	68	-74	-46	34	-3	-71	7	-75	-13	-65	-95	35	18	-11	68	-50	-85	43	54	-69	-75	34	-21	-95	-78	46	50	-82	94	22	-10	3	0	-79	-28	16	40	-38	13	48	97	16	-80	67	43	42	17	53	-96	-24	-84	-79	-43	-90	7	51	38	-56	-17	-45	17	18	37	56	-7	9	-25	-67	-62	-29	-49	75	52	57	59	82	-94	16	-23	-68	5	-73	-70	-50	50	54	64	-90	-65	-37	55	53	19	-85	94	24	83	81	90	-89	-15	44	-25	-99	-34	67	-56	91	-42	-22	-29	-35	-48	-69	51	-30	-7	-49	-61	75	-37	85	-14	-24	-4	44	97	50	99	35	82	21	92	74	23	0	47	9	-65	70	-84	55	46	78	28	48	-31	4	-45	-80	-83	-33	-22	44	-28	61	-80	-46	25	24	-90	68	94	48	-55	60	13	21	87	-26	31	-81	55	-38	-4	86	-87	68	31	73	97	-30	78	49	-69	-33	-63	12	42	-51	65	-93	-96	86	31	-18	-44	-95	-52	39	20	-21	-87	55	-37	-28	48	-7	87	-75	-4	-51	-46	-22	42	19	86	-47	-79	-7	12	-70	61	-8	-74	-19	-82	-78	-20	-79	-66	-25	-43	-30	-78	90	77	-55	-42	39	-48	-47	-32	-10	82	-66	-40	53	68	58	-73	42	61	-41	-61	73	-90	-95	-50	26	47	81	-37	75	22	8	-33	98	0	3	-72	27	-48	37	-80	-32	61	-71	-52	-59	-83	73	-70	-16	64	-36	47	3	89	-94	-61	-2	44	-24	24	22	3	-76	-19	96	-63	-24	99	58	-20	11	31	55	90	-23	67	-22	-92	-96	43	-99	29	21	3	22	83	-9	-50	-93	-48	55	65	-89	-79	-74	83	-33	-49	-97	33	-79	-56	-35	-57	99	-45	-24	35	-20	-51	-41	-20	3	-80	25	-72	-33	-97	-35	-97	-63	92	56	52	-93	-75	42	12	-68	98	-57	54	50	11	-9	-23	54	11	94	-92	71	-26	67	11	31	85	83	-84	42	71	8	-75	-62	77	1	49	41	-39	-14	-47	-64	39	23	33	22	-68	4	-97	-81	
27	0	60	52	-53	-1	64	37	-65	-78	78	-7	35	-42	30	11	62	-86	-56	73	56	13	-44	76	11	12	60	87	83	32	9	74	-6	-46	2	23	-46	32	-87	-4	-19	91	-88	79	12	88	-6	-96	-75	26	14	-88	-37	-3	-33	-78	28	-84	0	-39	74	-37	42	44	-28	-98	23	-54	-59	-41	22	-97	41	19	-96	-9	-38	-2	-83	1	72	57	-38	-11	-26	-90	76	98	20	-62	80	-38	-21	-2	42	-20	6	13	93	43	29	67	-25	74	-87	14	-63	-89	97	93	98	6	94	-50	96	-7	30	83	-45	-5	50	-52	75	-50	85	16	-12	40	-93	-47	-87	-16	33	-77	-61	-15	57	78	-12	9	76	-33	51	99	-16	35	57	-25	54	-73	-89	80	-59	84	38	-73	-23	-7	-31	71	-9	-55	-9	-8	35	84	-73	-76	-22	-8	57	-79	-39	-7	-96	22	37	-71	-61	14	-65	74	-14	-75	62	1	-64	4	18	-78	-93	-72	81	-81	27	39	46	-84	67	1	-95	5	82	-67	72	66	-97	-48	34	20	-76	-54	-29	87	-50	82	90	-8	96	-24	-20	38	-81	47	-67	76	32	70	73	14	97	72	36	63	56	5	81	-46	-81	-29	-14	-44	-41	-11	-75	-90	-75	63	-95	-96	-17	-33	97	13	-73	79	52	85	41	-8	-27	-40	64	-65	-33	-16	20	53	-28	-48	-12	93	55	58	-80	13	-68	13	-61	45	96	-49	-62	-86	-20	48	-66	-50	-25	71	-79	16	42	-32	11	-3	-42	-24	-7	51	49	64	-93	-89	-27	-75	97	5	-72	-95	-67	-92	-3	-18	79	-41	-21	-95	24	85	-49	-9	4	-38	57	-12	-36	38	73	-53	-78	84	52	18	20	-80	-15	68	-9	-48	-44	-42	17	-75	-90	-98	-74	72	-17	-4	-45	-8	-78	32	-35	53	-44	15	-29	55	70	-39	39	23	53	-95	16	-11	31	-82	27	49	-87	-85	-6	-87	98	73	-42	-46	28	-98	96	-90	-56	50	-64	59	-68	20	88	-3	-38	76	-77	81	16	-53	93	96	20	-37	-99	87	44	-94	-15	71	78	38	21	16	51	-6	-17	97	-1	-73	-34	-20	-20	11	-64	40	33	-54	50	96	-92	49	56	-50	85	-10	-88	-98	97	43	95	-60	66	35	86	-22	-37	92	-23	-3	-18	-28	48	14	92	-11	96	20	38	-84	-90	7	34	73	-93	66	-42	69	77	-88	44	10	-75	8	-38	-90	2	8	96	46	-61	-53	-63	-99	58	-10	-91	-47	55	31	47	-73	18	-91	66	-8	54	84	35	57	-22	0	92	83	3	-92	-36	56	51	-25	37	98	-46	-8	
