8
44	29	-98	-12	-31	-3	51	-49	-95	-22	42	-6	55	-36	-21	4	51	82	-72	55	-7	-43	29	-20	25	73	10	58	-49	-75	34	40	-13	38	-69	-44	4	-34	84	62	2	-29	71	-34	85	94	-89	-8	-57	-43	92	54	-26	35	47	24	37	-18	-96	80	-61	-52	-61	-56	59	48	-38	52	94	-80	-37	-95	62	-34	-17	92	-88	33	-57	-71	93	-71	-73	-49	63	-62	85	26	-75	-58	-74	23	98	16	-99	-75	59	76	23	-1	6	-87	24	43	26	-92	55	-19	-24	61	76	20	-36	20	26	-45	-88	80	-50	-64	-81	80	-76	-43	-88	-80	-45	3	0	-92	-49	-63	74	-55	71	4	32	-42	37	12	-45	93	-44	76	76	-23	-11	68	34	14	-46	-10	-7	-90	93	21	-99	-82	-67	41	-79	-21	7	28	-16	50	64	-45	-17	16	-95	-2	-8	90	94	-71	-52	16	-34	-4	-38	17	19	75	3	-52	-85	-44	90	-21	-70	-58	89	85	71	-77	96	17	-58	56	-87	11	62	-19	-42	89	37	-87	26	-53	-14	-12	25	30	-73	-48	47	37	-67	66	1	-74	-54	16	87	31	51	16	-24	12	36	9	24	97	7	-1	70	-98	-89	-9	-87	82	-35	16	-96	-56	-45	-68	69	-61	-32	-37	42	30	-6	60	
-32	-84	-92	-27	-33	-24	-6	0	-61	3	-28	-47	-80	-6	-70	-31	-12	-22	-68	96	-38	-84	-17	-23	-50	24	71	53	53	41	-29	78	-92	97	54	-66	-66	40	39	13	94	72	-13	-72	89	42	-89	-12	-24	95	7	75	-16	8	-83	48	63	-46	-3	-95	83	63	-61	7	-90	68	-15	23	60	38	57	25	12	49	-94	59	33	-54	55	84	-15	94	96	-62	53	-4	40	-83	52	-19	-29	76	-57	-61	44	9	-98	-90	25	-3	6	-41	-36	-2	61	87	3	6	45	77	65	49	95	-57	-44	-51	-19	0	-68	-48	75	73	50	44	50	85	-12	30	-25	-80	52	-24	75	31	79	25	-66	-38	-81	-12	7	-99	-35	-79	70	-34	42	98	-88	13	-61	-26	-89	-96	-98	-54	-9	-78	88	-9	69	84	58	-81	-65	-18	-84	58	61	96	-67	17	60	-25	-57	-58	82	-41	-78	39	20	73	-53	-30	-87	-78	81	35	95	-42	-95	82	47	70	50	-72	-18	27	-78	90	-36	23	67	-63	72	18	-57	97	28	-34	80	0	-5	73	38	-52	35	96	38	-21	-16	30	44	-30	98	-2	24	28	83	64	-69	-95	95	-11	2	-44	-25	44	-5	94	-43	33	51	-48	-15	-55	32	-92	-46	62	-41	-19	33	-87	42	94	
30	5	41	-16	22	-44	-74	34	-92	22	7	-3	9	82	-24	-88	56	40	-3	57	79	-79	-37	-79	62	67	46	13	-14	-10	24	-97	44	29	-45	-24	-87	82	70	-11	-66	6	1	72	15	-6	34	-72	-44	30	-40	-65	-10	-9	-61	-17	98	-45	94	-67	4	-50	-80	-21	76	65	57	-49	-31	-52	78	-76	44	80	-43	1	25	-38	77	-82	-62	75	-83	-91	-34	-62	65	-44	12	1	-77	-55	57	-60	56	-40	95	-41	91	96	-81	-93	-49	-60	15	-69	-67	-46	21	59	6	99	67	-83	78	88	89	57	-19	-53	-83	82	99	-27	-40	-50	90	99	-42	-67	13	-31	89	-93	-11	-99	69	-97	62	-40	-15	0	92	-14	-33	-7	-41	-1	-31	-43	-93	-41	-75	-82	-67	40	17	40	44	-43	-41	-28	93	-17	-28	23	-6	35	6	-19	-43	-61	5	21	8	79	-19	-36	89	41	-17	90	80	-4	-46	-64	88	54	-79	94	-45	-89	86	29	-82	97	38	-74	-65	8	6	-5	-50	39	-40	69	-12	-1	-87	25	-4	-72	-62	64	80	42	-98	-85	60	-30	63	89	-9	-25	-73	69	77	24	-43	18	-61	14	-8	-12	-77	-24	41	-15	-4	50	94	10	-16	62	-75	-86	41	0	-53	-74	-54	22	64	-1	81	49	
26	-51	46	5	94	9	96	40	-73	31	17	78	42	1	-34	-3	-61	54	19	80	-55	52	3	5	-11	-60	94	-9	-22	64	12	-69	-25	-85	-87	-10	-60	98	7	44	43	99	48	-26	-23	-27	61	-14	73	-30	-17	7	55	-93	60	85	46	-41	98	65	-9	-9	93	-8	-27	-79	-83	-74	43	4	-60	58	31	53	-70	2	-63	-53	39	-75	-4	63	96	77	60	-94	-27	-27	56	-39	-51	-58	58	75	-25	68	60	-68	72	-95	82	-52	-45	20	-65	-80	-54	-35	-53	-13	64	-11	64	-32	28	20	20	73	57	-23	5	94	45	-75	43	77	-74	83	72	-79	-94	-63	-25	-36	30	60	-14	99	-36	57	-67	-87	-27	33	-90	-51	64	3	51	75	50	-21	-42	-75	-46	-57	-71	-8	19	49	-57	-45	-15	15	91	4	30	-9	-97	-2	-69	-10	-8	90	63	-40	-91	98	-90	-78	-9	27	60	68	-73	-53	34	34	-37	-74	67	25	57	18	-41	-81	82	-94	-98	4	84	66	-77	-14	-29	-67	-59	-7	19	16	77	-63	10	-6	-71	-84	-72	27	54	63	-85	32	26	-13	69	-59	-31	58	32	2	-27	63	-88	0	-35	30	-98	18	5	-23	-65	-25	4	-41	52	-44	81	83	-50	68	0	-6	-12	75	-60	96	
80	25	-56	25	62	41	-81	69	60	-68	35	11	-3	68	-85	92	85	-54	-84	-51	-5	-93	-20	69	-99	-93	-17	-85	-95	-36	-18	-49	-46	-98	40	80	45	84	36	98	-43	-74	52	33	13	-31	49	88	-89	81	39	-26	-87	53	-16	62	-48	-24	48	48	78	97	12	27	-23	-82	22	50	-71	84	-8	-51	87	56	-84	-48	-88	-93	-83	54	-81	73	-49	64	-80	-12	46	44	-90	-20	9	40	-19	-49	58	65	44	46	-15	18	62	35	46	46	31	-15	-40	89	94	-65	46	-96	-22	88	-57	88	37	-80	54	25	-46	-30	0	-49	-62	51	97	3	93	-12	-50	22	-75	27	-33	19	45	69	-72	44	85	0	94	58	-99	42	-23	-92	-70	-32	72	87	52	-15	27	-63	6	-51	19	-43	83	-19	1	-9	31	-80	92	-25	-24	-72	-3	68	51	-13	80	-40	94	-22	23	-72	-24	-62	-19	-64	32	0	-73	-97	92	-99	20	-88	51	-14	-46	32	90	-91	-87	58	-93	-7	30	-94	68	-47	85	-58	2	62	-11	-24	93	-16	-23	-4	36	-86	68	-41	-78	80	79	-99	64	35	60	81	78	-86	-23	22	53	-78	94	-10	11	-88	82	-24	1	73	22	66	-4	-7	94	-91	94	-22	-92	13	75	94	-40	55	
82	-6	36	-9	-77	-72	-2	-72	-37	-37	-78	-85	55	15	2	-41	52	-92	-20	-80	22	-22	-21	-73	-40	-40	-16	76	-57	18	15	95	-11	59	94	-33	96	93	-1	80	-32	-64	-98	-19	36	67	1	-22	55	95	25	17	-36	-43	80	-83	43	-60	92	-50	21	-32	-32	38	40	88	-66	38	68	45	-4	-65	-80	-42	-9	-52	-61	-56	-91	37	-84	-48	-84	-5	-20	-5	31	24	-49	-35	62	-93	24	74	0	-50	-37	34	-88	-30	42	85	10	88	80	-22	15	22	-68	-10	-8	52	62	-23	31	59	-40	3	57	14	-19	-84	-3	-77	55	44	99	12	88	11	-88	48	18	-32	-95	-17	35	0	12	66	64	82	-60	-76	30	-71	62	-51	23	-12	-34	84	-35	63	-13	66	-41	92	-47	53	-7	99	47	-54	-38	-92	-48	-45	64	83	-91	-6	-2	85	-18	-78	-14	47	81	36	-72	-96	9	8	-2	3	94	-77	-60	-98	-52	-56	-6	32	-9	63	48	6	0	83	-58	-48	-99	1	92	90	-79	-67	2	-29	-19	-97	51	-29	-70	-59	2	-33	-37	-61	89	-79	-50	-6	-98	68	-80	-89	73	36	83	-76	6	-40	47	-78	57	4	55	63	-51	23	-2	15	83	71	2	5	8	57	98	43	96	66	-14	9	
-14	-1	-48	-43	-72	-51	-65	35	-5	80	31	63	75	35	-59	59	-28	-93	28	-8	3	79	-19	-94	11	-32	2	26	24	-19	-5	61	90	-61	-92	23	-33	68	68	81	42	-26	-60	26	13	-21	-75	55	-37	35	-38	-29	60	81	-64	-60	-28	-55	90	73	-78	25	-29	-22	97	0	68	-11	-78	61	-7	53	-12	75	41	10	-47	-76	-16	95	60	-53	-76	-60	-9	-53	0	-55	-19	67	-31	84	14	-59	-63	48	1	3	-17	-88	42	-46	48	-6	-84	81	56	-98	-30	-4	-64	-21	53	99	93	1	-29	81	1	49	-13	5	0	-91	-13	-28	0	0	27	-29	-39	-11	-30	-49	79	21	-33	66	-34	68	-58	-29	98	64	85	-1	-76	-96	56	-94	-48	-85	46	-19	61	80	36	-30	-43	-16	92	-4	-34	-30	49	-30	93	84	19	-72	-43	4	-13	-17	32	-88	-55	44	96	-83	-52	48	-33	-36	-87	-85	60	-61	75	34	16	84	-19	-64	-7	18	-66	56	2	4	53	-72	30	44	-16	16	-5	56	33	-45	73	52	-81	90	-5	24	-35	29	82	-26	3	83	-47	-38	65	-73	50	81	37	66	-70	6	91	75	8	75	48	-24	-3	-28	97	62	30	-82	-18	-63	43	-98	56	-11	-78	79	-97	-75	18	-24	
-57	67	-81	-7	-2	40	-43	31	-63	-15	81	-21	-51	35	51	-89	46	0	59	79	-30	59	-62	-25	-85	-20	87	-48	41	-60	95	5	58	72	-64	-83	-76	-72	84	16	-37	91	-81	-15	27	-71	-77	15	-33	57	-92	-44	-34	-58	65	-92	15	31	27	75	-74	77	22	39	-33	5	36	-97	69	-40	-34	-88	-72	51	-71	6	-73	49	-29	-55	-84	-91	-13	-94	-95	-68	-71	84	80	94	13	-49	-37	-38	86	-32	57	-94	-63	-56	-74	92	-84	92	15	20	40	71	19	47	54	79	54	85	65	-79	-69	-89	-52	-23	21	1	-65	-42	34	-94	20	-52	51	-43	-83	-8	-46	58	84	23	-29	-70	0	-82	-1	75	50	47	-68	69	-64	56	-80	-66	0	73	17	27	7	-4	86	-81	-10	-41	-22	-82	-92	-53	56	-40	60	89	-8	47	78	-27	-82	-4	40	-22	-59	-53	-94	28	30	-11	86	72	69	14	-22	-63	2	48	-64	-9	-27	28	-73	76	-77	-45	41	-63	88	-58	71	-18	-41	69	-89	-81	45	-41	-18	21	-10	15	-36	-13	8	39	97	-57	-28	47	9	-37	-42	-72	52	-60	11	65	6	-28	2	49	28	-89	85	-77	-18	-48	-49	73	17	64	12	-80	-60	36	-79	-14	-45	-16	-93	77	12	71	
-50	63	81	-48	60	64	41	36	-91	-81	54	18	95	-10	-25	21	-30	-94	15	-6	-28	49	75	-42	87	-54	25	-41	-72	80	-86	-76	38	-80	-18	-34	61	-67	-72	7	85	-53	38	83	99	60	65	-53	-60	-62	-72	28	83	74	9	66	-46	57	-67	-48	-56	3	-49	29	94	91	39	-4	-19	-81	-63	-75	20	47	29	5	-7	11	-20	70	-84	86	-85	-50	25	-85	-31	50	49	90	96	-16	7	-65	68	-95	97	79	75	-39	-65	-41	89	0	-93	69	-90	45	-13	77	-46	37	57	30	-50	37	-98	64	-22	30	58	-56	-37	98	64	-36	-4	10	-95	98	-14	65	18	-4	-97	59	-38	8	-70	-30	85	49	45	-3	51	-89	-41	-83	35	-52	-26	-92	-80	-43	-10	88	97	-37	0	-86	45	22	82	99	44	-2	-67	38	-98	-49	-12	55	-79	-55	84	-84	-68	-21	-11	20	-75	30	-20	-42	-54	-26	34	79	-26	-93	75	-92	35	-46	-85	54	-40	-8	-4	78	-46	-29	38	-46	43	26	69	-67	84	-3	32	-83	45	33	93	-64	-20	-72	-55	-26	-10	73	-75	-87	-6	-82	3	-62	60	54	-63	97	-64	45	40	-74	27	33	40	-15	15	36	-66	-71	50	83	96	-48	55	36	-16	98	9	98	56	-47	
14	-95	-86	-10	-96	-49	79	-56	-42	-29	54	-5	-15	13	21	-47	-96	-20	13	22	77	-53	20	-42	54	-24	-3	-72	-90	93	51	51	-35	-34	-55	-9	-80	-92	-24	-67	9	-86	77	82	-49	-31	-69	-99	58	57	-42	-49	33	26	79	87	89	-53	-36	86	16	37	51	-41	-22	-75	69	-38	22	-11	-10	43	-71	-70	-36	-45	77	-89	72	-42	-33	-63	47	56	70	23	-65	84	-15	49	-14	56	81	72	-28	-52	84	16	72	5	-92	-76	-47	-51	-67	65	98	-25	19	85	15	-61	-8	35	-55	24	-69	-61	-12	82	64	65	-73	-95	-43	-91	74	-10	-35	-15	86	41	91	-75	67	-87	-9	-99	-98	78	78	-52	-74	39	-60	51	46	6	-48	45	43	-99	-89	-38	-44	81	38	-31	-96	-74	77	55	-22	-12	-48	38	43	-48	-40	-20	-7	63	87	61	17	-44	65	17	-65	62	-40	9	41	67	-99	-70	94	55	80	-17	56	44	-64	-13	96	-47	-27	-71	-69	2	-78	-79	9	-6	56	-92	-88	-86	2	-86	-74	86	46	-73	0	-37	-51	55	55	55	88	-76	-87	-32	13	40	5	92	88	-19	-93	-19	-29	-9	-87	48	-67	3	86	97	6	90	-16	67	-47	-97	-47	-89	-42	60	-19	-8	84	-41	-99	73	
80	-21	-45	5	74	37	-71	-97	-29	-47	-70	86	-19	-77	70	-76	14	-99	-85	57	-11	85	-25	-1	-44	6	-56	-74	24	98	-6	97	-75	-85	-57	-24	40	3	-95	-75	57	59	78	-93	-36	49	18	-16	47	-6	-95	25	-43	5	-37	-31	-66	-59	23	98	-45	54	-99	-9	-75	-55	-98	-10	12	33	-99	43	6	13	-56	92	64	68	-21	13	-46	-71	0	90	48	-62	-39	69	61	26	47	74	-70	26	72	-40	-60	-19	45	-73	-85	-98	46	22	-50	80	-19	12	-48	33	30	-43	-89	2	-24	33	16	-37	98	21	60	50	7	73	-53	28	-83	25	-38	-60	56	-75	76	-34	24	-27	-60	68	41	-74	99	-30	79	59	35	84	16	-15	76	71	-8	-89	76	87	-50	16	-69	-36	5	17	19	84	-13	32	53	-94	-1	-34	-93	-51	88	49	69	5	-85	-68	-28	43	56	-34	30	-24	-13	-14	32	-54	-37	-77	-41	-33	9	34	-10	-82	-5	-28	-45	-20	-11	69	3	-16	79	51	-80	99	-90	-78	-64	18	28	-57	99	-36	15	58	-81	-63	-19	85	3	92	-71	97	34	56	-14	-41	43	28	-35	-30	12	-32	-60	35	-55	-60	2	65	24	52	39	57	22	94	-24	-77	-17	24	-80	96	-92	-65	-17	-83	
55	85	-80	30	-79	12	-48	96	-4	-99	84	-23	-4	75	-70	15	-46	-72	-94	-81	-26	-81	88	-44	2	-80	90	-19	-91	68	4	-90	88	-81	-17	-60	-60	-22	-23	44	-61	-16	27	-46	-81	83	-2	-40	41	-76	87	-54	83	-48	95	36	-69	9	39	-67	74	-57	29	-18	-70	-80	83	-10	-16	77	55	20	17	-22	37	28	44	39	35	47	-51	67	67	5	-88	46	47	-68	-96	24	-84	-48	38	6	44	-82	-33	-35	-79	83	-27	-15	49	43	78	-83	72	-42	-19	87	54	63	-71	88	43	-70	5	-48	21	52	11	13	18	45	-8	-5	-53	49	71	-76	-13	-88	-84	25	80	8	16	-74	80	-76	3	-2	-1	-33	93	-38	-60	-77	-15	53	83	86	-86	-37	83	-59	46	-46	-65	72	41	17	-89	-97	0	51	15	38	-53	-20	93	-26	92	-40	-5	-21	-75	0	37	73	52	73	66	-69	91	8	72	-77	60	26	81	63	38	78	65	64	80	36	53	-19	98	-29	-66	-87	27	43	13	70	-74	30	-51	-60	84	31	-54	33	33	-75	-25	78	-80	14	-33	48	-36	3	24	-23	-60	49	8	-72	50	94	-14	-80	-50	91	82	-95	-21	62	13	-58	92	-93	42	-94	-64	-72	-17	28	51	3	-14	56	
0	33	3	39	-50	48	-97	-41	87	-44	70	23	-96	6	-28	-98	32	-94	26	35	18	26	30	81	-33	73	-3	76	-27	62	49	88	-44	21	67	0	-44	-53	-45	-95	-64	37	69	-19	0	3	94	82	-25	62	-61	82	92	32	74	-72	0	58	75	17	-10	24	-16	96	-10	38	72	-81	60	-5	96	-73	87	-17	-12	-89	11	31	19	-72	37	57	-84	-77	7	-31	-12	0	-39	65	-56	25	67	46	36	-73	-82	-87	73	-14	0	-84	1	-16	55	43	36	83	78	-94	52	-92	-50	56	45	55	-68	-13	77	-14	-63	47	-79	6	64	-75	-72	-3	0	97	82	94	45	-25	89	-6	49	-3	88	-41	62	20	37	9	87	34	-64	24	39	-83	93	-32	46	-75	-97	38	37	-46	-86	15	67	95	81	92	73	-1	-16	-60	21	-49	56	30	-98	20	84	10	37	-34	-29	-43	5	68	-35	-36	68	-27	24	21	37	-8	-81	-77	-76	40	-94	-59	85	-73	11	28	46	7	16	-46	-74	32	24	-25	-25	-61	-54	72	51	59	7	94	-47	76	-35	21	28	65	-15	-9	8	-64	-43	1	-34	10	-52	46	10	14	-49	-55	-93	-35	-62	53	67	85	54	-6	-51	81	72	54	54	-80	9	-34	59	-15	-17	97	
-85	96	-21	31	-70	-80	44	-29	-8	54	-97	23	-61	83	-58	-16	-14	-87	18	-65	35	34	-32	-82	-26	13	29	-32	27	-21	99	-34	1	6	44	-11	-16	63	62	-45	34	15	-48	5	67	17	68	-85	25	93	14	-53	3	83	66	-57	-92	-15	72	-19	52	-11	-40	42	-39	87	-41	-87	61	-13	-4	-32	-94	88	73	11	-48	45	-70	54	76	14	86	65	-24	-27	0	-76	-12	65	-76	-10	98	-13	-47	81	13	92	49	47	-87	6	-90	-38	51	87	32	-3	57	-3	-37	-28	-32	2	82	58	-79	-61	99	-72	-54	-81	-9	-21	-53	-23	60	-45	75	77	-48	79	-52	97	-43	5	-82	88	71	-62	37	19	-40	42	11	25	-7	-38	-48	63	58	-92	-7	-87	41	-7	-38	-28	-90	46	93	12	-79	13	-38	-22	-49	92	-47	-39	-81	-19	24	-50	-21	-19	71	-19	-34	-81	61	-25	70	71	97	9	-9	-3	79	-52	-6	67	-55	32	71	-66	21	98	-60	-12	33	-41	-54	80	53	86	5	-41	43	-54	-90	50	63	6	-71	-85	-44	-50	74	-83	16	91	-74	-85	9	-36	11	-15	-88	2	44	-67	66	-90	-48	-72	-95	-89	48	-92	-66	-62	67	56	-3	-70	98	-40	55	8	57	-72	97	74	-88	7	
47	-85	99	-26	-52	-54	86	66	-30	48	-7	-91	-34	-2	84	29	-31	-2	-8	-36	76	-62	-38	-55	-54	-7	-76	-18	-16	89	-34	36	-37	99	18	9	78	-61	51	88	73	71	-94	-64	62	-63	-23	-65	-42	9	-4	-60	41	-3	90	54	39	65	15	-47	86	78	-15	74	12	-74	-6	51	-60	-44	-49	-14	75	25	12	-73	88	11	99	-64	73	28	77	78	-37	88	-24	-79	37	95	-30	-51	-75	25	0	87	32	-4	-99	-47	9	27	93	-37	-16	-31	-56	-68	49	7	-34	26	-13	-29	-64	53	-68	11	-91	44	85	5	62	73	-66	12	-78	-72	68	-56	33	10	94	15	69	-45	-86	-48	76	-59	54	-99	9	76	76	-14	-46	-63	-45	-78	89	-21	77	24	-42	0	7	33	23	98	-46	13	36	37	7	0	42	-25	94	-25	85	37	-25	-14	-31	-51	25	27	-94	47	84	-50	20	-98	-77	-2	53	-59	61	30	-86	27	-99	24	70	-46	70	-33	24	8	59	68	2	-47	-1	13	-12	50	-94	-56	-50	-71	-51	-15	87	29	86	64	77	-57	-41	69	62	-16	-49	72	27	-72	99	6	-14	86	-37	-42	65	96	73	12	88	-43	5	-37	63	-63	52	1	57	68	-93	13	-65	-18	-27	-73	-63	54	
35	-53	-57	65	-38	76	-58	42	-10	62	-18	65	-63	-61	58	-95	11	-96	69	29	-80	-3	6	41	-5	44	-84	69	-52	74	2	9	74	-33	-19	51	-72	89	-4	48	-86	85	-6	70	-88	-22	70	-55	-40	40	-55	10	98	-58	-34	-16	3	43	-7	20	-62	-90	77	-29	38	81	-13	-72	95	18	-89	-50	87	-54	-59	-42	-21	-6	29	20	-57	-12	98	86	68	75	91	54	-70	-73	86	56	-51	58	-50	0	84	-81	-50	-28	25	-27	80	-95	93	-84	-40	-39	55	25	80	-16	42	-51	69	-14	-34	-63	-27	16	31	-53	-93	-16	94	-57	22	42	27	-61	-76	-43	-22	24	16	-22	46	24	-72	-92	85	92	-27	-24	-84	-2	66	-71	51	-37	-40	-68	-39	78	-84	29	19	-80	60	-4	95	56	52	-1	-75	24	-2	-54	-88	-57	2	45	12	-24	-82	68	35	-90	4	44	-34	-99	12	-30	-37	76	79	64	-98	16	-17	-62	13	-92	-48	-49	-56	-19	53	-20	-93	-81	-21	-64	-38	5	16	-60	-24	0	41	55	-50	18	-80	46	39	-98	-77	-32	94	-23	57	44	-40	54	-46	-82	-88	-3	91	-46	-81	-42	58	-74	-64	66	85	55	55	58	23	-1	93	-84	-6	18	74	-98	-40	-36	74	-82	14	37	
-98	-27	-41	-38	-85	-23	57	31	58	-68	-6	-7	59	92	-78	-99	-82	54	-54	-61	-19	-84	30	-59	49	39	-84	87	-87	69	-14	-97	-94	-71	-96	92	-69	91	96	87	-30	-4	24	10	23	32	-99	85	-34	-97	-93	-98	18	-61	-44	15	79	41	11	-71	34	28	37	30	-74	2	-70	-29	-93	-59	-94	65	-46	33	-62	-95	11	82	-89	20	-44	-82	26	-7	-57	10	44	-29	-85	99	18	44	-70	30	90	26	-77	-1	-75	-28	-78	36	17	-65	31	2	-12	-82	24	-46	-16	53	85	-49	67	-45	19	-73	-50	39	55	34	-39	2	-81	81	24	43	-42	22	74	59	-52	-30	23	-87	14	98	-89	20	52	-20	36	-38	-60	-40	31	79	84	37	-82	-89	97	-53	91	9	-27	20	-45	94	-22	91	37	88	84	84	-53	-67	65	88	-98	52	-32	41	34	-87	-73	-61	1	-36	-78	5	-46	-33	-97	-21	24	-73	-50	-37	-1	-45	-55	-89	60	-94	97	-22	28	8	81	73	58	-17	61	97	-79	-41	-4	-43	7	7	93	1	88	-98	-42	-31	71	-61	-4	51	4	-22	75	25	-58	88	65	24	50	-27	47	-44	8	-6	-67	51	3	-84	94	61	45	-56	42	-15	4	36	2	-25	42	-78	41	-85	7	75	
-30	6	90	-37	44	-77	96	-55	-50	64	-11	55	-75	-1	-10	-36	-65	20	57	39	-10	-53	-82	-8	-88	-77	-18	-9	-73	28	-39	-27	11	-63	-5	74	71	26	-88	-89	59	32	99	-23	-4	59	20	99	-38	4	-68	63	5	96	-75	-74	-5	-16	0	-33	-43	-99	-83	-99	64	-69	-81	24	-21	36	-10	83	69	76	91	-25	-5	2	-74	-15	-9	22	-17	-34	-71	87	81	-1	22	71	-86	0	-72	-32	8	-88	-84	13	61	-39	17	-65	-50	-52	43	38	-23	25	44	45	9	75	-96	94	87	-41	-64	-7	25	-91	87	-54	71	58	40	72	41	94	-39	-46	78	-83	-45	-61	-49	-43	85	-99	28	-75	-64	22	-99	94	-9	65	-31	81	-90	-99	-98	80	91	43	40	92	-71	-14	30	9	1	78	-27	-62	54	62	-8	40	-74	-23	55	-71	-29	48	-47	-3	37	-85	41	-86	-13	1	91	24	77	-31	62	62	41	-55	-73	-40	-91	78	25	-33	-65	-11	-27	73	83	-41	-60	93	-67	-41	10	-2	-59	39	-97	23	6	71	23	-42	-2	-56	-40	63	-50	99	89	67	-85	34	78	-98	96	73	-66	-78	-52	-82	36	3	-53	4	55	-44	-29	27	91	-47	-99	59	88	-38	-76	-84	70	3	41	-70	-30	41	
-96	-18	98	80	38	-66	-81	71	29	73	47	-74	88	89	-63	-30	2	-52	-18	-1	-75	-87	-76	17	65	-56	72	-53	-28	31	-76	-55	15	83	-91	42	4	27	39	-38	40	-69	-78	-24	-16	-49	70	22	64	-70	-42	-27	-93	-79	-55	41	-65	59	-84	-53	-44	-44	-59	-3	24	-84	38	64	-21	68	66	24	-71	30	24	-55	85	86	17	73	62	-59	-24	36	-24	-74	65	-25	87	91	-38	83	49	-24	10	-12	10	-77	99	32	-69	-65	-9	-22	49	11	-15	-67	15	82	-93	50	18	90	-40	93	-80	-47	5	-38	-38	98	48	-17	8	89	94	-9	18	-81	-25	71	-89	-99	-91	52	-92	-82	67	-4	-99	33	-37	-57	-45	-66	-69	-80	56	-4	-69	77	-11	-2	-11	-6	-4	-7	-34	-98	-7	-54	-54	86	-14	11	-2	97	52	-92	-9	-26	-42	60	-50	13	74	37	54	-92	69	-55	-95	-37	55	64	-32	-35	76	7	-5	88	-88	-12	-5	14	11	99	-74	59	70	-98	17	-32	-28	25	60	-17	95	42	-38	28	78	-60	67	85	-46	-95	-69	-62	68	-35	-56	-29	86	-57	80	-25	-16	62	57	-25	-83	20	0	-55	-73	49	-99	85	-1	61	-27	43	76	-31	-57	-90	-32	97	-96	53	-47	-2	-32	-83	
-30	-71	34	57	-76	97	0	78	1	66	80	22	-26	-25	-64	48	-56	-9	-39	53	-7	1	89	-40	-54	-91	30	-65	-90	-66	2	-53	-87	-1	-29	-93	-57	-47	-73	-41	-98	-66	-98	-88	26	46	-74	39	-14	39	-99	-35	79	-54	23	32	80	-54	-83	70	-49	90	-72	36	74	86	-12	81	-5	-95	-83	53	31	-93	50	75	-36	-27	0	-99	-91	0	60	98	69	97	-25	-16	-10	-22	-77	63	-68	-26	6	42	-63	4	-28	40	95	2	40	-29	-33	-62	2	-28	-68	-90	-31	23	79	18	29	-56	0	-49	82	42	-35	29	34	-59	15	28	33	-94	-30	71	-75	-39	91	16	72	40	67	96	31	-55	8	97	86	-58	56	79	61	-59	-60	-25	39	-91	39	-60	46	-20	-51	99	9	6	39	-1	-4	-53	-40	0	48	90	-30	-9	69	-34	-99	10	-43	-78	53	-35	-96	-78	70	-20	-22	9	-16	33	0	58	-54	12	88	84	74	-55	-11	11	65	4	97	44	-84	-50	-50	-87	-80	-5	43	66	60	92	59	-5	38	64	-26	-48	-42	-46	-11	0	-34	64	-47	-98	-55	79	-45	91	49	-18	-68	-86	69	-55	71	23	13	86	-21	69	-27	-92	89	-56	-91	14	97	-21	-90	98	84	70	-13	-58	92	11	
32	92	-91	-11	-78	45	-83	93	47	86	-17	-32	12	-16	-74	-76	-35	-79	72	-12	73	-78	80	29	19	-62	-23	18	-89	-43	14	-22	-39	80	97	-14	-6	-78	67	-65	74	74	-26	36	79	31	-51	-99	-8	54	-77	27	64	22	64	-22	-71	39	41	-16	-6	17	54	0	-49	-71	-26	-13	7	25	27	-13	-96	47	79	61	-15	43	47	-83	-49	78	-56	69	-31	-86	98	-8	51	-35	-23	-68	26	-60	54	26	54	-82	49	-26	-1	39	12	45	-59	-98	-28	24	-77	33	84	-90	-16	48	-27	-46	87	32	88	66	-62	-81	-82	49	-94	-94	-46	-16	8	80	-91	-20	-15	33	-33	3	-68	38	94	14	22	-67	-97	-82	-53	-97	40	79	-21	11	-16	50	-2	40	-28	-38	67	70	-93	-75	-67	43	-42	15	-86	70	44	-40	-13	95	86	-43	91	-71	-18	83	-70	-44	0	-28	-89	93	75	84	13	-82	-13	-6	43	40	75	50	1	58	-10	-92	88	-37	71	-5	1	-88	-17	22	-23	-26	38	44	-76	-45	92	-86	-74	96	97	-34	-93	-64	-17	-23	-53	91	79	34	89	41	-68	65	-56	92	-67	-4	-1	-23	-59	-62	48	55	88	34	-21	62	-8	-36	94	69	59	-74	94	82	47	-17	-50	27	-65	-72	
